Date,Adj Close
2019-06-25,33.529998779296875
2019-06-26,33.36000061035156
2019-06-27,33.48500061035156
2019-06-28,33.66999816894531
2019-07-01,34.38999938964844
2019-07-02,34.64500045776367
2019-07-03,34.974998474121094
2019-07-04,35.07500076293945
2019-07-05,34.939998626708984
2019-07-08,34.755001068115234
2019-07-09,34.36000061035156
2019-07-10,34.474998474121094
2019-07-11,34.31999969482422
2019-07-12,34.18000030517578
2019-07-15,34.27000045776367
2019-07-16,34.31999969482422
2019-07-17,34.19499969482422
2019-07-18,33.63999938964844
2019-07-19,34.119998931884766
2019-07-22,34.10499954223633
2019-07-23,34.51499938964844
2019-07-24,34.47999954223633
2019-07-25,34.35499954223633
2019-07-26,34.525001525878906
2019-07-29,34.400001525878906
2019-07-30,34.2599983215332
2019-07-31,34.494998931884766
2019-08-01,34.650001525878906
2019-08-02,33.71500015258789
2019-08-05,33.0099983215332
2019-08-06,33.04999923706055
2019-08-07,33.189998626708984
2019-08-08,33.665000915527344
2019-08-09,33.19499969482422
2019-08-12,33.10499954223633
2019-08-13,33.39500045776367
2019-08-14,32.98500061035156
2019-08-15,33.275001525878906
2019-08-16,33.7599983215332
2019-08-19,33.81999969482422
2019-08-20,33.849998474121094
2019-08-21,33.8849983215332
2019-08-22,33.720001220703125
2019-08-23,33.41999816894531
2019-08-26,33.810001373291016
2019-08-27,33.915000915527344
2019-08-28,33.790000915527344
2019-08-29,34.0
2019-08-30,34.39500045776367
2019-09-02,34.29499816894531
2019-09-03,34.42499923706055
2019-09-04,34.30500030517578
2019-09-05,34.54999923706055
2019-09-06,34.525001525878906
2019-09-09,34.790000915527344
2019-09-10,34.724998474121094
2019-09-11,35.03499984741211
2019-09-12,35.060001373291016
2019-09-13,35.38999938964844
2019-09-16,35.46500015258789
2019-09-17,35.32500076293945
2019-09-18,35.21500015258789
2019-09-19,35.875
2019-09-20,36.04499816894531
2019-09-23,35.93000030517578
2019-09-24,36.05500030517578
2019-09-25,36.220001220703125
2019-09-26,36.53499984741211
2019-09-27,36.07500076293945
2019-09-30,36.23500061035156
2019-10-01,36.20000076293945
2019-10-02,35.72999954223633
2019-10-04,36.13999938964844
2019-10-07,36.28499984741211
2019-10-08,36.209999084472656
2019-10-09,36.52000045776367
2019-10-10,36.2599983215332
2019-10-11,36.459999084472656
2019-10-14,36.32500076293945
2019-10-15,36.619998931884766
2019-10-16,36.42499923706055
2019-10-17,36.13999938964844
2019-10-18,36.095001220703125
2019-10-21,36.44499969482422
2019-10-22,36.47999954223633
2019-10-23,36.79499816894531
2019-10-24,36.779998779296875
2019-10-25,36.90999984741211
2019-10-28,36.939998626708984
2019-10-29,37.01499938964844
2019-10-30,36.94499969482422
2019-10-31,36.85499954223633
2019-11-01,37.290000915527344
2019-11-04,37.53499984741211
2019-11-05,37.744998931884766
2019-11-06,37.64500045776367
2019-11-07,38.029998779296875
2019-11-08,37.810001373291016
2019-11-11,37.7400016784668
2019-11-12,37.95000076293945
2019-11-13,37.80500030517578
2019-11-14,37.56999969482422
2019-11-15,37.91999816894531
2019-11-18,37.814998626708984
2019-11-19,37.82500076293945
2019-11-20,37.89500045776367
2019-11-21,37.79499816894531
2019-11-22,37.9900016784668
2019-11-25,38.209999084472656
2019-11-26,38.150001525878906
2019-11-27,38.41999816894531
2019-11-28,38.154998779296875
2019-11-29,38.03499984741211
2019-12-02,37.3849983215332
2019-12-03,37.48500061035156
2019-12-04,38.255001068115234
2019-12-05,38.040000915527344
2019-12-06,38.78499984741211
2019-12-09,38.630001068115234
2019-12-10,38.59000015258789
2019-12-11,38.46500015258789
2019-12-12,38.33000183105469
2019-12-13,37.994998931884766
2019-12-16,38.25
2019-12-17,38.14500045776367
2019-12-18,37.994998931884766
2019-12-19,37.9900016784668
2019-12-20,38.36000061035156
2019-12-23,38.07500076293945
2019-12-27,37.98500061035156
2019-12-30,37.7400016784668
2020-01-02,37.93000030517578
2020-01-03,37.8650016784668
2020-01-06,37.720001220703125
2020-01-07,38.01499938964844
2020-01-08,37.96500015258789
2020-01-09,38.119998931884766
2020-01-10,37.92499923706055
2020-01-13,37.79999923706055
2020-01-14,37.57500076293945
2020-01-15,37.529998779296875
2020-01-16,37.29999923706055
2020-01-17,37.35499954223633
2020-01-20,37.619998931884766
2020-01-21,37.505001068115234
2020-01-22,37.63999938964844
2020-01-23,37.72999954223633
2020-01-24,37.6349983215332
2020-01-27,36.93000030517578
2020-01-28,37.14500045776367
2020-01-29,37.07500076293945
2020-01-30,36.564998626708984
2020-01-31,36.20000076293945
2020-02-03,36.34000015258789
2020-02-04,37.1349983215332
2020-02-05,37.5
2020-02-06,37.689998626708984
2020-02-07,37.540000915527344
2020-02-10,37.41999816894531
2020-02-11,37.665000915527344
2020-02-12,37.505001068115234
2020-02-13,37.52000045776367
2020-02-14,37.2400016784668
2020-02-17,36.8650016784668
2020-02-18,36.415000915527344
2020-02-19,36.52000045776367
2020-02-20,35.75
2020-02-21,35.48500061035156
2020-02-24,34.20500183105469
2020-02-25,34.2599983215332
2020-02-26,34.439998626708984
2020-02-27,33.029998779296875
2020-02-28,31.96500015258789
2020-03-02,32.26499938964844
2020-03-03,32.26499938964844
2020-03-04,32.66999816894531
2020-03-05,32.13999938964844
2020-03-06,31.204999923706055
2020-03-09,29.420000076293945
2020-03-10,29.40999984741211
2020-03-11,29.614999771118164
2020-03-12,25.950000762939453
2020-03-13,26.475000381469727
2020-03-16,25.979999542236328
2020-03-17,27.395000457763672
2020-03-18,26.954999923706055
2020-03-19,27.7549991607666
2020-03-20,28.545000076293945
2020-03-23,27.639999389648438
2020-03-24,29.850000381469727
2020-03-25,29.344999313354492
2020-03-26,30.46500015258789
2020-03-27,30.770000457763672
2020-03-30,30.920000076293945
2020-03-31,30.635000228881836
2020-04-01,29.239999771118164
2020-04-02,28.979999542236328
2020-04-03,28.334999084472656
2020-04-06,29.540000915527344
2020-04-07,30.674999237060547
2020-04-08,30.174999237060547
2020-04-09,30.655000686645508
2020-04-14,30.954999923706055
2020-04-15,30.375
2020-04-16,31.094999313354492
2020-04-17,30.93000030517578
2020-04-20,31.360000610351562
2020-04-21,30.80500030517578
2020-04-22,31.295000076293945
2020-04-23,31.93000030517578
2020-04-24,31.860000610351562
2020-04-27,32.14500045776367
2020-04-28,32.95500183105469
2020-04-29,33.52000045776367
2020-04-30,32.244998931884766
2020-05-04,31.55500030517578
2020-05-05,32.494998931884766
2020-05-06,32.41999816894531
2020-05-07,32.88999938964844
2020-05-08,33.26499938964844
2020-05-11,33.779998779296875
2020-05-12,33.60499954223633
2020-05-13,33.57500076293945
2020-05-14,32.869998931884766
2020-05-15,32.95500183105469
2020-05-18,33.779998779296875
2020-05-19,33.39500045776367
2020-05-20,33.94499969482422
2020-05-21,33.48500061035156
2020-05-22,33.775001525878906
2020-05-25,34.54999923706055
2020-05-26,34.60499954223633
2020-05-27,34.880001068115234
2020-05-28,34.92499923706055
2020-05-29,34.31999969482422
2020-06-02,34.8849983215332
2020-06-03,34.82500076293945
2020-06-04,34.10499954223633
2020-06-05,34.599998474121094
2020-06-08,34.650001525878906
2020-06-09,34.4900016784668
2020-06-10,34.619998931884766
2020-06-11,33.52000045776367
2020-06-12,33.85499954223633
2020-06-15,33.19499969482422
2020-06-16,34.154998779296875
2020-06-17,34.685001373291016
2020-06-18,34.65999984741211
2020-06-19,34.849998474121094
2020-06-22,34.470001220703125
2020-06-23,34.625
2020-06-24,33.86000061035156
2020-06-25,34.21500015258789
2020-06-26,34.185001373291016
2020-06-29,34.125
2020-06-30,33.91999816894531
2020-07-01,33.29999923706055
2020-07-02,33.54499816894531
2020-07-03,33.21500015258789
2020-07-06,33.70000076293945
2020-07-07,33.665000915527344
2020-07-08,33.165000915527344
2020-07-09,32.95000076293945
2020-07-10,33.2599983215332
2020-07-13,33.56999969482422
2020-07-14,33.29999923706055
2020-07-15,33.814998626708984
2020-07-16,33.1349983215332
2020-07-17,33.06999969482422
2020-07-20,33.07500076293945
2020-07-21,33.185001373291016
2020-07-22,32.7599983215332
2020-07-23,32.75
2020-07-24,32.494998931884766
2020-07-27,32.744998931884766
2020-07-28,32.775001525878906
2020-07-29,32.380001068115234
2020-07-30,31.78499984741211
2020-07-31,31.03499984741211
2020-08-03,31.815000534057617
2020-08-04,32.14500045776367
2020-08-05,32.20000076293945
2020-08-06,32.040000915527344
2020-08-07,32.03499984741211
2020-08-10,32.255001068115234
2020-08-11,32.70500183105469
2020-08-12,33.19499969482422
2020-08-13,32.900001525878906
2020-08-14,32.95000076293945
2020-08-17,32.93000030517578
2020-08-18,32.96500015258789
2020-08-19,33.05500030517578
2020-08-20,32.869998931884766
2020-08-21,32.994998931884766
2020-08-24,33.33000183105469
2020-08-25,33.2599983215332
2020-08-26,33.404998779296875
2020-08-27,33.19499969482422
2020-08-28,32.91999816894531
2020-08-31,32.85499954223633
2020-09-01,32.900001525878906
2020-09-02,33.564998626708984
2020-09-03,33.1150016784668
2020-09-04,33.119998931884766
2020-09-07,33.31999969482422
2020-09-08,33.505001068115234
2020-09-09,33.53499984741211
2020-09-10,33.52000045776367
2020-09-11,33.86000061035156
2020-09-14,34.2400016784668
2020-09-15,34.44499969482422
2020-09-16,34.915000915527344
2020-09-17,35.064998626708984
2020-09-18,35.02000045776367
2020-09-21,34.52000045776367
2020-09-22,34.709999084472656
2020-09-23,35.185001373291016
2020-09-24,35.04499816894531
2020-09-25,35.314998626708984
2020-09-28,35.93000030517578
2020-09-29,35.52000045776367
2020-09-30,35.255001068115234
2020-10-01,35.06999969482422
2020-10-02,35.06999969482422
2020-10-05,35.165000915527344
2020-10-06,35.2599983215332
2020-10-07,35.255001068115234
2020-10-08,35.40999984741211
2020-10-09,35.2599983215332
2020-10-12,35.404998779296875
2020-10-13,35.369998931884766
2020-10-14,35.435001373291016
2020-10-15,35.005001068115234
2020-10-16,35.0099983215332
2020-10-19,35.08000183105469
2020-10-20,34.76499938964844
2020-10-21,35.14500045776367
2020-10-22,34.959999084472656
2020-10-23,34.84000015258789
2020-10-26,34.54999923706055
2020-10-27,34.654998779296875
2020-10-28,34.36000061035156
2020-10-29,34.775001525878906
2020-10-30,34.599998474121094
2020-11-02,34.79999923706055
2020-11-03,35.36000061035156
2020-11-04,35.185001373291016
2020-11-05,35.665000915527344
2020-11-06,35.665000915527344
2020-11-09,36.86000061035156
2020-11-10,36.40999984741211
2020-11-11,36.415000915527344
2020-11-12,35.81999969482422
2020-11-13,35.73500061035156
2020-11-16,36.29999923706055
2020-11-17,35.96500015258789
2020-11-18,36.025001525878906
2020-11-19,35.66999816894531
2020-11-20,36.19499969482422
2020-11-23,36.505001068115234
2020-11-24,36.69499969482422
2020-11-25,35.95500183105469
2020-11-26,36.150001525878906
2020-11-27,36.45000076293945
2020-11-30,35.61000061035156
2020-12-01,36.06999969482422
2020-12-02,35.814998626708984
2020-12-03,35.900001525878906
2020-12-04,35.8650016784668
2020-12-07,35.345001220703125
2020-12-08,35.505001068115234
2020-12-09,35.84000015258789
2020-12-10,35.70000076293945
2020-12-11,35.83000183105469
2020-12-14,36.09000015258789
2020-12-15,36.20500183105469
2020-12-16,36.314998626708984
2020-12-17,36.11000061035156
2020-12-18,36.1349983215332
2020-12-21,35.45000076293945
2020-12-22,35.599998474121094
2020-12-23,35.83000183105469
2020-12-28,35.939998626708984
2020-12-29,36.255001068115234
2020-12-30,36.35499954223633
2021-01-04,35.91999816894531
2021-01-05,36.0
2021-01-06,36.470001220703125
2021-01-07,36.45000076293945
2021-01-08,36.91999816894531
2021-01-11,36.89500045776367
2021-01-12,36.79499816894531
2021-01-13,37.064998626708984
2021-01-14,37.099998474121094
2021-01-15,36.56999969482422
2021-01-18,36.77000045776367
2021-01-19,36.5
2021-01-20,36.869998931884766
2021-01-21,36.654998779296875
2021-01-22,36.5
2021-01-25,36.68000030517578
2021-01-26,36.95000076293945
2021-01-27,36.7400016784668
2021-01-28,36.834999084472656
2021-01-29,36.29999923706055
2021-02-01,36.53499984741211
2021-02-02,37.20000076293945
2021-02-03,37.31999969482422
2021-02-04,37.709999084472656
2021-02-05,37.77000045776367
2021-02-08,38.314998626708984
2021-02-09,38.209999084472656
2021-02-10,37.89500045776367
2021-02-11,38.084999084472656
2021-02-12,38.26499938964844
2021-02-15,38.375
2021-02-16,38.369998931884766
2021-02-17,38.275001525878906
2021-02-18,37.41999816894531
2021-02-19,37.595001220703125
2021-02-22,37.70000076293945
2021-02-23,37.5099983215332
2021-02-24,37.44499969482422
2021-02-25,36.93000030517578
2021-02-26,36.724998474121094
2021-03-01,37.41999816894531
2021-03-02,37.1150016784668
2021-03-03,37.1349983215332
2021-03-04,37.21500015258789
2021-03-05,37.130001068115234
2021-03-08,37.57500076293945
2021-03-09,37.689998626708984
2021-03-10,37.59000015258789
2021-03-11,37.76499938964844
2021-03-12,37.8650016784668
2021-03-15,38.47999954223633
2021-03-16,38.88999938964844
2021-03-17,38.96500015258789
2021-03-18,39.474998474121094
2021-03-19,39.630001068115234
2021-03-22,39.875
2021-03-23,39.435001373291016
2021-03-24,39.11000061035156
2021-03-25,39.404998779296875
2021-03-26,39.689998626708984
2021-03-29,39.38999938964844
2021-03-30,39.290000915527344
2021-03-31,38.9900016784668
2021-04-01,38.939998626708984
2021-04-06,38.709999084472656
2021-04-07,38.89500045776367
2021-04-08,38.724998474121094
2021-04-09,39.0099983215332
2021-04-12,38.91999816894531
2021-04-13,38.96500015258789
2021-04-14,39.029998779296875
2021-04-15,39.08000183105469
2021-04-16,39.0
2021-04-19,38.67499923706055
2021-04-20,37.630001068115234
2021-04-21,37.97999954223633
2021-04-22,38.209999084472656
2021-04-23,38.165000915527344
2021-04-26,37.93000030517578
2021-04-27,37.77000045776367
2021-04-28,37.525001525878906
2021-04-29,37.290000915527344
2021-04-30,37.650001525878906
2021-05-03,37.73500061035156
2021-05-04,37.435001373291016
2021-05-05,38.125
2021-05-06,37.78499984741211
2021-05-07,38.040000915527344
2021-05-10,38.16999816894531
2021-05-11,37.32500076293945
2021-05-12,36.6150016784668
2021-05-13,36.459999084472656
2021-05-14,36.775001525878906
2021-05-17,36.46500015258789
2021-05-18,36.72999954223633
2021-05-19,36.290000915527344
2021-05-20,37.0
2021-05-21,37.060001373291016
2021-05-25,36.869998931884766
2021-05-26,36.959999084472656
2021-05-27,36.69499969482422
2021-05-28,36.95500183105469
2021-05-31,36.64500045776367
2021-06-01,36.69499969482422
2021-06-02,36.994998931884766
2021-06-03,37.099998474121094
2021-06-04,37.52000045776367
2021-06-07,37.595001220703125
2021-06-08,37.76499938964844
2021-06-09,37.80500030517578
2021-06-10,37.84000015258789
2021-06-11,37.939998626708984
2021-06-14,37.775001525878906
2021-06-15,37.775001525878906
2021-06-16,38.005001068115234
2021-06-17,38.29499816894531
2021-06-18,37.64500045776367
2021-06-21,37.84000015258789
2021-06-22,37.935001373291016
2021-06-23,37.64500045776367
2021-06-24,37.8849983215332
2021-06-25,38.07500076293945
2021-06-30,37.92499923706055
